2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.78 | odds=2.05 | bankroll=17.63 | ROI=-98.2%
2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.55 | odds=1.85 | bankroll=17.08 | ROI=-98.3%
2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.07 | odds=3.9 | bankroll=16.01 | ROI=-98.4%
2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.35 | odds=2.0 | bankroll=16.36 | ROI=-98.4%
2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.25 | odds=1.91 | bankroll=16.58 | ROI=-98.3%
2026-05-03 22:47:51.862 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=1.04 | odds=2.63 | bankroll=18.27 | ROI=-98.2%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.11 | odds=2.05 | bankroll=17.16 | ROI=-98.3%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.89 | odds=3.5 | bankroll=16.27 | ROI=-98.4%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=1.02 | odds=2.88 | bankroll=15.25 | ROI=-98.5%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.93 | odds=2.45 | bankroll=16.60 | ROI=-98.3%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.28 | odds=2.63 | bankroll=16.32 | ROI=-98.4%
2026-05-03 22:47:51.867 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.65 | odds=2.0 | bankroll=15.67 | ROI=-98.4%
2026-05-03 22:47:51.869 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.65 | odds=3.25 | bankroll=15.02 | ROI=-98.5%
2026-05-03 22:47:51.869 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.63 | odds=5.0 | bankroll=14.39 | ROI=-98.6%
2026-05-03 22:47:51.869 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.90 | odds=4.75 | bankroll=13.49 | ROI=-98.7%
2026-05-03 22:47:51.869 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.84 | odds=2.6 | bankroll=14.84 | ROI=-98.5%
2026-05-03 22:47:51.870 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.36 | odds=1.95 | bankroll=14.48 | ROI=-98.6%
2026-05-03 22:47:51.870 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.91 | odds=4.75 | bankroll=13.58 | ROI=-98.6%
2026-05-03 22:47:51.870 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.75 | odds=2.4 | bankroll=12.83 | ROI=-98.7%
2026-05-03 22:47:51.870 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.52 | odds=1.83 | bankroll=13.26 | ROI=-98.7%
2026-05-03 22:47:51.871 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.40 | odds=2.7 | bankroll=12.86 | ROI=-98.7%
2026-05-03 22:47:51.871 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.70 | odds=2.7 | bankroll=14.04 | ROI=-98.6%
2026-05-03 22:47:51.871 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.88 | odds=2.6 | bankroll=13.16 | ROI=-98.7%
2026-05-03 22:47:51.871 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.82 | odds=2.2 | bankroll=12.34 | ROI=-98.8%
2026-05-03 22:47:51.872 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.58 | odds=1.95 | bankroll=12.89 | ROI=-98.7%
2026-05-03 22:47:51.872 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.21 | odds=1.75 | bankroll=12.68 | ROI=-98.7%
2026-05-03 22:47:51.872 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.31 | odds=2.7 | bankroll=12.37 | ROI=-98.8%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.24 | odds=1.85 | bankroll=12.13 | ROI=-98.8%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.68 | odds=3.25 | bankroll=11.45 | ROI=-98.9%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.72 | odds=4.5 | bankroll=10.73 | ROI=-98.9%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.23 | odds=2.8 | bankroll=11.14 | ROI=-98.9%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.38 | odds=1.95 | bankroll=10.76 | ROI=-98.9%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.42 | odds=2.0 | bankroll=11.18 | ROI=-98.9%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.70 | odds=2.38 | bankroll=12.14 | ROI=-98.8%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.44 | odds=2.0 | bankroll=12.58 | ROI=-98.7%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.43 | odds=1.83 | bankroll=12.93 | ROI=-98.7%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.46 | odds=2.0 | bankroll=13.39 | ROI=-98.7%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.37 | odds=2.0 | bankroll=13.76 | ROI=-98.6%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.86 | odds=3.1 | bankroll=12.90 | ROI=-98.7%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.53 | odds=3.1 | bankroll=12.37 | ROI=-98.8%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.46 | odds=1.8 | bankroll=12.74 | ROI=-98.7%
2026-05-03 22:47:51.873 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.68 | odds=3.2 | bankroll=12.06 | ROI=-98.8%
2026-05-03 22:47:51.878 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.75 | odds=2.5 | bankroll=13.19 | ROI=-98.7%
2026-05-03 22:47:51.878 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.19 | odds=1.67 | bankroll=13.00 | ROI=-98.7%
2026-05-03 22:47:51.878 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.42 | odds=2.0 | bankroll=12.58 | ROI=-98.7%
2026-05-03 22:47:51.878 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.49 | odds=2.9 | bankroll=12.09 | ROI=-98.8%
2026-05-03 22:47:51.879 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.76 | odds=2.3 | bankroll=13.07 | ROI=-98.7%
2026-05-03 22:47:51.879 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.82 | odds=2.05 | bankroll=12.25 | ROI=-98.8%
2026-05-03 22:47:51.879 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.19 | odds=1.73 | bankroll=12.39 | ROI=-98.8%
2026-05-03 22:47:51.880 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.77 | odds=3.1 | bankroll=11.62 | ROI=-98.8%
2026-05-03 22:47:51.880 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.73 | odds=3.1 | bankroll=10.89 | ROI=-98.9%
2026-05-03 22:47:51.881 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.18 | odds=2.5 | bankroll=10.71 | ROI=-98.9%
2026-05-03 22:47:51.881 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.64 | odds=2.75 | bankroll=10.07 | ROI=-99.0%
2026-05-03 22:47:51.881 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.12 | odds=2.88 | bankroll=9.95 | ROI=-99.0%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.25 | odds=3.2 | bankroll=9.70 | ROI=-99.0%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.34 | odds=2.3 | bankroll=10.14 | ROI=-99.0%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.10 | odds=3.25 | bankroll=10.04 | ROI=-99.0%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.57 | odds=2.15 | bankroll=9.47 | ROI=-99.1%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.54 | odds=2.1 | bankroll=8.93 | ROI=-99.1%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.51 | odds=2.7 | bankroll=9.79 | ROI=-99.0%
2026-05-03 22:47:51.882 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.27 | odds=4.5 | bankroll=10.72 | ROI=-98.9%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.31 | odds=1.73 | bankroll=10.95 | ROI=-98.9%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.24 | odds=2.63 | bankroll=10.71 | ROI=-98.9%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.54 | odds=3.7 | bankroll=10.17 | ROI=-99.0%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.32 | odds=1.73 | bankroll=10.40 | ROI=-99.0%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.11 | odds=2.0 | bankroll=10.29 | ROI=-99.0%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.32 | odds=2.45 | bankroll=9.97 | ROI=-99.0%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.09 | odds=2.45 | bankroll=9.88 | ROI=-99.0%
2026-05-03 22:47:51.885 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.36 | odds=2.0 | bankroll=9.52 | ROI=-99.0%
2026-05-03 22:47:51.888 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.43 | odds=2.7 | bankroll=9.09 | ROI=-99.1%
2026-05-03 22:47:51.888 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.24 | odds=1.8 | bankroll=9.28 | ROI=-99.1%
2026-05-03 22:47:51.889 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.54 | odds=2.15 | bankroll=9.90 | ROI=-99.0%
2026-05-03 22:47:51.889 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.42 | odds=3.1 | bankroll=10.79 | ROI=-98.9%
2026-05-03 22:47:51.889 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.12 | odds=2.88 | bankroll=11.02 | ROI=-98.9%
2026-05-03 22:47:51.890 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.15 | odds=1.85 | bankroll=10.87 | ROI=-98.9%
2026-05-03 22:47:51.890 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.68 | odds=3.1 | bankroll=10.19 | ROI=-99.0%
2026-05-03 22:47:51.890 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.64 | odds=2.15 | bankroll=9.55 | ROI=-99.0%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.22 | odds=2.88 | bankroll=9.33 | ROI=-99.1%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.32 | odds=2.7 | bankroll=9.01 | ROI=-99.1%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.25 | odds=2.62 | bankroll=8.76 | ROI=-99.1%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.51 | odds=2.05 | bankroll=8.25 | ROI=-99.2%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.29 | odds=1.77 | bankroll=8.48 | ROI=-99.2%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.34 | odds=4.5 | bankroll=8.14 | ROI=-99.2%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.17 | odds=2.1 | bankroll=7.97 | ROI=-99.2%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.39 | odds=4.75 | bankroll=7.58 | ROI=-99.2%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.13 | odds=3.1 | bankroll=7.45 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.39 | odds=3.2 | bankroll=7.06 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.07 | odds=2.3 | bankroll=6.99 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.15 | odds=2.9 | bankroll=6.84 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.07 | odds=2.2 | bankroll=6.77 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.42 | odds=2.35 | bankroll=6.35 | ROI=-99.4%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.23 | odds=2.3 | bankroll=6.65 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.42 | odds=2.4 | bankroll=6.23 | ROI=-99.4%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.22 | odds=2.7 | bankroll=6.01 | ROI=-99.4%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.08 | odds=2.25 | bankroll=5.93 | ROI=-99.4%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.05 | odds=2.1 | bankroll=5.99 | ROI=-99.4%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.37 | odds=2.5 | bankroll=6.55 | ROI=-99.3%
2026-05-03 22:47:51.891 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.27 | odds=2.0 | bankroll=6.28 | ROI=-99.4%
2026-05-03 22:47:51.897 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.05 | odds=3.4 | bankroll=6.40 | ROI=-99.4%
2026-05-03 22:47:51.897 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.18 | odds=2.75 | bankroll=6.71 | ROI=-99.3%
2026-05-03 22:47:51.897 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.42 | odds=2.35 | bankroll=6.29 | ROI=-99.4%
2026-05-03 22:47:51.897 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.20 | odds=3.0 | bankroll=6.09 | ROI=-99.4%
2026-05-03 22:47:51.897 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.32 | odds=2.3 | bankroll=6.50 | ROI=-99.4%
2026-05-03 22:47:51.899 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.41 | odds=2.25 | bankroll=7.01 | ROI=-99.3%
2026-05-03 22:47:51.899 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.41 | odds=3.0 | bankroll=6.60 | ROI=-99.3%
2026-05-03 22:47:51.899 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=0.21 | odds=2.45 | bankroll=6.39 | ROI=-99.4%
2026-05-03 22:47:51.900 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.40 | odds=4.33 | bankroll=7.72 | ROI=-99.2%
2026-05-03 22:47:51.900 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=0.16 | odds=2.2 | bankroll=7.91 | ROI=-99.2%
2026-05-03 22:47:51.905 | SUCCESS  | __main__:walk_forward_backtest:121 - [Backtest] Kết quả: {'initial': 1000.0, 'current': 7.91, 'roi_pct': -99.21, 'total_bets': 622, 'win_rate': 34.7, 'peak': 1363.37, 'max_dd': -99.57}
2026-05-03 22:47:51.924 | INFO     | __main__:<module>:146 - [Backtest] Saved → data\processed\backtest_results.csv
2026-05-03 22:48:46.358 | INFO     | __main__:walk_forward_backtest:25 - [Backtest] Seasons: ['2020-21', '2021-22', '2022-23', '2023-24', '2024-25']
2026-05-03 22:48:46.363 | INFO     | __main__:walk_forward_backtest:41 - [Backtest] Train: ['2020-21', '2021-22', '2022-23'] (2058 trận) | Test: 2023-24 (686 trận)
2026-05-03 22:48:56.626 | INFO     | models.trainer:run_training_pipeline:143 - [Trainer] Train size: 1646 | Cal size: 412
2026-05-03 22:48:56.626 | INFO     | models.trainer:run_training_pipeline:146 - [Trainer] Computing OOF for XGBoost...
2026-05-03 22:48:57.822 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 1/5 done
2026-05-03 22:48:58.469 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 2/5 done
2026-05-03 22:48:59.417 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 3/5 done
2026-05-03 22:49:00.226 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 4/5 done
2026-05-03 22:49:01.082 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 5/5 done
2026-05-03 22:49:01.084 | INFO     | models.trainer:run_training_pipeline:149 - [Trainer] Computing OOF for LightGBM...
2026-05-03 22:49:01.452 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 1/5 done
2026-05-03 22:49:01.886 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 2/5 done
2026-05-03 22:49:02.558 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 3/5 done
2026-05-03 22:49:03.291 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 4/5 done
2026-05-03 22:49:04.035 | DEBUG    | models.trainer:get_oof_predictions:46 - [Trainer] Fold 5/5 done
2026-05-03 22:49:04.037 | INFO     | models.trainer:train_base_models:24 - [Trainer] Training XGBoost...
2026-05-03 22:49:04.953 | INFO     | models.trainer:train_base_models:28 - [Trainer] Training LightGBM...
2026-05-03 22:49:05.779 | INFO     | models.trainer:train_meta_model:56 - [Trainer] Meta model trained
2026-05-03 22:49:05.806 | INFO     | models.trainer:run_training_pipeline:162 - [Trainer] Before calibration: {'brier_Home': 0.2257, 'brier_Draw': 0.1815, 'brier_Away': 0.1907, 'log_loss': 1.0035}
2026-05-03 22:49:05.861 | INFO     | models.trainer:run_training_pipeline:171 - [Trainer] After calibration:  {'brier_Home': 0.2247, 'brier_Draw': 0.1811, 'brier_Away': 0.1897, 'log_loss': 0.9967}
2026-05-03 22:49:05.885 | INFO     | models.trainer:save_models:109 - [Trainer] Saved D:\dream_project\pipeline_dish\models\saved\xgb_wf_2023-24.pkl
2026-05-03 22:49:05.974 | INFO     | models.trainer:save_models:109 - [Trainer] Saved D:\dream_project\pipeline_dish\models\saved\lgb_wf_2023-24.pkl
2026-05-03 22:49:05.974 | INFO     | models.trainer:save_models:109 - [Trainer] Saved D:\dream_project\pipeline_dish\models\saved\meta_wf_2023-24.pkl
2026-05-03 22:49:06.077 | INFO     | models.trainer:save_models:114 - [Trainer] Saved calibrated model → D:\dream_project\pipeline_dish\models\calibrated\calibrated_wf_2023-24.pkl
2026-05-03 22:49:06.077 | SUCCESS  | models.trainer:run_training_pipeline:175 - [Trainer] Pipeline hoàn thành cho league=wf_2023-24
2026-05-03 22:49:06.113 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=18.60 | odds=2.38 | bankroll=1025.67 | ROI=2.6%
2026-05-03 22:49:06.114 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=12.10 | odds=1.75 | bankroll=1034.75 | ROI=3.5%
2026-05-03 22:49:06.115 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=17.80 | odds=2.9 | bankroll=1016.95 | ROI=1.7%
2026-05-03 22:49:06.115 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=24.10 | odds=2.75 | bankroll=992.85 | ROI=-0.7%
2026-05-03 22:49:06.116 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=44.68 | odds=1.95 | bankroll=1035.29 | ROI=3.5%
2026-05-03 22:49:06.117 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=64.71 | odds=2.8 | bankroll=1151.76 | ROI=15.2%
2026-05-03 22:49:06.118 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=28.10 | odds=2.7 | bankroll=1123.66 | ROI=12.4%
2026-05-03 22:49:06.119 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=17.30 | odds=1.7 | bankroll=1135.77 | ROI=13.6%
2026-05-03 22:49:06.119 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=70.99 | odds=3.75 | bankroll=1330.98 | ROI=33.1%
2026-05-03 22:49:06.120 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=46.98 | odds=3.5 | bankroll=1284.00 | ROI=28.4%
2026-05-03 22:49:06.121 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=80.25 | odds=2.3 | bankroll=1203.75 | ROI=20.4%
2026-05-03 22:49:06.121 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=75.23 | odds=2.3 | bankroll=1128.52 | ROI=12.9%
2026-05-03 22:49:06.122 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=46.27 | odds=3.8 | bankroll=1082.25 | ROI=8.2%
2026-05-03 22:49:06.122 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=67.64 | odds=3.0 | bankroll=1014.61 | ROI=1.5%
2026-05-03 22:49:06.123 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=63.41 | odds=2.2 | bankroll=951.20 | ROI=-4.9%
2026-05-03 22:49:06.124 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=32.53 | odds=2.88 | bankroll=918.67 | ROI=-8.1%
2026-05-03 22:49:06.126 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=17.55 | odds=1.73 | bankroll=901.12 | ROI=-9.9%
2026-05-03 22:49:06.126 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=12.98 | odds=2.5 | bankroll=888.14 | ROI=-11.2%
2026-05-03 22:49:06.127 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=51.69 | odds=2.63 | bankroll=972.39 | ROI=-2.8%
2026-05-03 22:49:06.127 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=53.87 | odds=3.2 | bankroll=918.52 | ROI=-8.1%
2026-05-03 22:49:06.128 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=53.55 | odds=2.63 | bankroll=864.97 | ROI=-13.5%
2026-05-03 22:49:06.128 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=54.06 | odds=2.5 | bankroll=946.06 | ROI=-5.4%
2026-05-03 22:49:06.130 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=59.13 | odds=3.4 | bankroll=886.93 | ROI=-11.3%
2026-05-03 22:49:06.131 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=55.43 | odds=2.1 | bankroll=831.50 | ROI=-16.9%
2026-05-03 22:49:06.131 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=51.97 | odds=1.91 | bankroll=878.79 | ROI=-12.1%
2026-05-03 22:49:06.131 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=24.61 | odds=1.65 | bankroll=894.78 | ROI=-10.5%
2026-05-03 22:49:06.132 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] LOSS | stake=27.20 | odds=1.65 | bankroll=867.58 | ROI=-13.2%
2026-05-03 22:49:06.133 | INFO     | betting.kelly:settle_bet:115 - [Bankroll] WIN | stake=52.75 | odds=2.25 | bankroll=933.52 | ROI=-6.6%
